DateTime,PDIT705,PDIT706,PDIT707
2018-12-10 14:14:44.060,0.180121,0.034952,0.032956
2018-12-10 14:14:44.260,0.178921,0.035072000000000006,0.032916
2018-12-10 14:14:44.460,0.176511,0.035112,0.032916
2018-12-10 14:14:44.760,0.170811,0.035192,0.033036
2018-12-10 14:14:44.960,0.17216099999999998,0.035192,0.033076
2018-12-10 14:14:45.160,0.180721,0.035232,0.033076
2018-12-10 14:14:45.350,0.184621,0.035232,0.033076
2018-12-10 14:14:45.570,0.191821,0.035192,0.032996
2018-12-10 14:14:45.870,0.19437100000000002,0.035192,0.032836000000000004
2018-12-10 14:14:46.080,0.196021,0.035151999999999996,0.032716
2018-12-10 14:14:46.300,0.187921,0.035112,0.032676
2018-12-10 14:14:46.510,0.18102100000000002,0.035112,0.032636
2018-12-10 14:14:46.710,0.16991099999999998,0.035072000000000006,0.032636
2018-12-10 14:14:47.000,0.16511099999999998,0.035072000000000006,0.032756
2018-12-10 14:14:47.220,0.16766099999999998,0.035072000000000006,0.032876
2018-12-10 14:14:47.430,0.169461,0.035032,0.032876
2018-12-10 14:14:47.630,0.17291099999999998,0.034992,0.032836000000000004
2018-12-10 14:14:47.830,0.17591099999999998,0.034952,0.032636
2018-12-10 14:14:48.140,0.174111,0.034912,0.032436
2018-12-10 14:14:48.350,0.165711,0.034872,0.032436
2018-12-10 14:14:48.550,0.15626099999999998,0.034872,0.032556
2018-12-10 14:14:48.740,0.153251,0.034832,0.032636
2018-12-10 14:14:48.940,0.153401,0.034832,0.032756
2018-12-10 14:14:49.240,0.152051,0.034752,0.032756
2018-12-10 14:14:49.450,0.15656099999999998,0.034752,0.032716
2018-12-10 14:14:49.660,0.160611,0.034672,0.032756
2018-12-10 14:14:49.860,0.16406099999999998,0.034631999999999996,0.032796
2018-12-10 14:14:50.060,0.16811099999999998,0.034552,0.032836000000000004
2018-12-10 14:14:50.370,0.173811,0.034552,0.032796
2018-12-10 14:14:50.580,0.178321,0.034472,0.032676
2018-12-10 14:14:50.780,0.178771,0.034432,0.032556
2018-12-10 14:14:50.970,0.177111,0.034432,0.032476
2018-12-10 14:14:51.170,0.17516099999999998,0.034352,0.032396
2018-12-10 14:14:51.400,0.171261,0.034352,0.032316000000000004
2018-12-10 14:14:51.580,0.167961,0.034312,0.032356
2018-12-10 14:14:51.780,0.16436099999999998,0.034312,0.032276
2018-12-10 14:14:52.090,0.159861,0.034312,0.032195999999999995
2018-12-10 14:14:52.390,0.16106099999999998,0.034312,0.032195999999999995
2018-12-10 14:14:52.500,0.16106099999999998,0.034312,0.032195999999999995
2018-12-10 14:14:52.710,0.16556099999999999,0.034232,0.032316000000000004
2018-12-10 14:14:52.920,0.16286099999999998,0.034232,0.032396
2018-12-10 14:14:53.120,0.164511,0.034192,0.032436
2018-12-10 14:14:53.420,0.166911,0.034232,0.032636
2018-12-10 14:14:53.530,0.16991099999999998,0.034192,0.032716
2018-12-10 14:14:53.730,0.173511,0.034272000000000004,0.032756
2018-12-10 14:14:53.930,0.174111,0.034352,0.032796
2018-12-10 14:14:54.150,0.17366099999999998,0.034472,0.032876
2018-12-10 14:14:54.430,0.18327100000000002,0.034552,0.032796
2018-12-10 14:14:54.630,0.182221,0.034712,0.032796
2018-12-10 14:14:54.840,0.17952100000000001,0.034752,0.032796
2018-12-10 14:14:55.040,0.173061,0.034752,0.032716
2018-12-10 14:14:55.230,0.17036099999999998,0.034752,0.032676
2018-12-10 14:14:55.520,0.166761,0.034631999999999996,0.032636
2018-12-10 14:14:55.630,0.16841099999999998,0.034631999999999996,0.032676
2018-12-10 14:14:55.930,0.171711,0.034512,0.032676
2018-12-10 14:14:56.130,0.17621099999999998,0.034432,0.032676
2018-12-10 14:14:56.320,0.175311,0.034352,0.032676
2018-12-10 14:14:56.650,0.173061,0.034151999999999995,0.032556
2018-12-10 14:14:56.750,0.171261,0.034112,0.032596
2018-12-10 14:14:56.940,0.171261,0.034032,0.032516
2018-12-10 14:14:57.140,0.179821,0.033912,0.032476
2018-12-10 14:14:57.440,0.184771,0.033832,0.032276
2018-12-10 14:14:57.750,0.185971,0.033792,0.032116000000000006
2018-12-10 14:14:57.960,0.177871,0.033672,0.031996
2018-12-10 14:14:58.160,0.178471,0.033632,0.031796
2018-12-10 14:14:58.350,0.179071,0.033632,0.031716
2018-12-10 14:14:58.550,0.177111,0.033552,0.031596
2018-12-10 14:14:58.840,0.173211,0.033512,0.031476
2018-12-10 14:14:59.060,0.174111,0.033431999999999996,0.031356
2018-12-10 14:14:59.270,0.175311,0.033392000000000005,0.031276
2018-12-10 14:14:59.470,0.174111,0.033352,0.031236
2018-12-10 14:14:59.670,0.170811,0.033272,0.031076
2018-12-10 14:14:59.980,0.165261,0.033232,0.030866
2018-12-10 14:15:00.190,0.16406099999999998,0.033152,0.030626
2018-12-10 14:15:00.390,0.164211,0.033032,0.030626
2018-12-10 14:15:00.580,0.164961,0.032951999999999995,0.030586000000000002
2018-12-10 14:15:00.780,0.161211,0.032872000000000005,0.030626
2018-12-10 14:15:00.980,0.15701099999999998,0.032792,0.030626
2018-12-10 14:15:01.200,0.15731099999999998,0.032751999999999996,0.030586000000000002
2018-12-10 14:15:01.400,0.160461,0.032751999999999996,0.030626
2018-12-10 14:15:01.720,0.168561,0.032712,0.030626
2018-12-10 14:15:02.010,0.16766099999999998,0.032632,0.030666000000000002
2018-12-10 14:15:02.120,0.170961,0.032632,0.030666000000000002
2018-12-10 14:15:02.310,0.175761,0.032632,0.030666000000000002
2018-12-10 14:15:02.510,0.177871,0.032632,0.030706
2018-12-10 14:15:02.810,0.172461,0.032512,0.030746
2018-12-10 14:15:03.100,0.16991099999999998,0.032552,0.030666000000000002
2018-12-10 14:15:03.310,0.17066099999999998,0.032512,0.030746
2018-12-10 14:15:03.510,0.174861,0.032592,0.030746
2018-12-10 14:15:03.700,0.17471099999999998,0.032632,0.030706
2018-12-10 14:15:03.900,0.174261,0.032632,0.030786
2018-12-10 14:15:04.120,0.17697100000000002,0.032672,0.030746
2018-12-10 14:15:04.400,0.175611,0.032632,0.030706
2018-12-10 14:15:04.680,0.169461,0.032712,0.030706
2018-12-10 14:15:04.880,0.155961,0.032712,0.030866
2018-12-10 14:15:05.130,0.152351,0.032792,0.030866
2018-12-10 14:15:05.410,0.15626099999999998,0.032792,0.030945999999999998
2018-12-10 14:15:05.620,0.16106099999999998,0.032751999999999996,0.030986
2018-12-10 14:15:05.910,0.164661,0.032712,0.030986
2018-12-10 14:15:06.210,0.168561,0.032672,0.030786
2018-12-10 14:15:06.410,0.166161,0.032712,0.030666000000000002
2018-12-10 14:15:06.610,0.161661,0.032712,0.030506000000000002
2018-12-10 14:15:06.800,0.15926099999999999,0.032712,0.030425999999999998
2018-12-10 14:15:07.020,0.152651,0.032751999999999996,0.030466000000000003
2018-12-10 14:15:07.220,0.151151,0.032751999999999996,0.030506000000000002
2018-12-10 14:15:07.440,0.153551,0.032751999999999996,0.030666000000000002
2018-12-10 14:15:07.640,0.16181099999999998,0.032712,0.030786
2018-12-10 14:15:07.830,0.163911,0.032712,0.030786
2018-12-10 14:15:08.050,0.165711,0.032712,0.030746
2018-12-10 14:15:08.350,0.167211,0.032712,0.030986
2018-12-10 14:15:08.560,0.166011,0.032792,0.031156
2018-12-10 14:15:08.770,0.170811,0.032912000000000004,0.031436
2018-12-10 14:15:08.970,0.174111,0.032951999999999995,0.031636000000000004
2018-12-10 14:15:09.170,0.185671,0.033192,0.031836
2018-12-10 14:15:09.470,0.187921,0.033472,0.031876
2018-12-10 14:15:09.670,0.184021,0.033752,0.032036
2018-12-10 14:15:09.870,0.182371,0.033951999999999996,0.032076
2018-12-10 14:15:10.060,0.181171,0.034112,0.032076
2018-12-10 14:15:10.280,0.177421,0.034352,0.031996
2018-12-10 14:15:10.580,0.174111,0.034472,0.032076
2018-12-10 14:15:10.790,0.169761,0.034592000000000005,0.032156
2018-12-10 14:15:11.000,0.169461,0.034712,0.032356
2018-12-10 14:15:11.180,0.169011,0.034712,0.032476
2018-12-10 14:15:11.390,0.173511,0.034872,0.032596
2018-12-10 14:15:11.590,0.173061,0.034872,0.032556
2018-12-10 14:15:11.840,0.168561,0.034912,0.032596
2018-12-10 14:15:12.040,0.170511,0.034992,0.032516
2018-12-10 14:15:12.250,0.176511,0.035112,0.032516
2018-12-10 14:15:12.430,0.178021,0.035112,0.032516
2018-12-10 14:15:12.730,0.182071,0.035352,0.032676
2018-12-10 14:15:12.850,0.184621,0.035392,0.032636
2018-12-10 14:15:13.040,0.185671,0.035432,0.032556
2018-12-10 14:15:13.240,0.187471,0.035472000000000004,0.032436
2018-12-10 14:15:13.540,0.18882100000000002,0.035552,0.032356
2018-12-10 14:15:13.840,0.194821,0.035512,0.032276
2018-12-10 14:15:14.050,0.20308099999999998,0.035472000000000004,0.032036
2018-12-10 14:15:14.260,0.201881,0.035392,0.031836
2018-12-10 14:15:14.440,0.199481,0.035392,0.031756
2018-12-10 14:15:14.650,0.199481,0.035272000000000005,0.031436
2018-12-10 14:15:14.940,0.194071,0.035192,0.031195999999999998
2018-12-10 14:15:15.160,0.186421,0.035072000000000006,0.030906
2018-12-10 14:15:15.370,0.177271,0.034872,0.030786
2018-12-10 14:15:15.550,0.172761,0.034832,0.030746
2018-12-10 14:15:15.770,0.167961,0.034712,0.030786
2018-12-10 14:15:16.070,0.175311,0.034552,0.030706
2018-12-10 14:15:16.290,0.178921,0.034472,0.030545999999999997
2018-12-10 14:15:16.490,0.172611,0.034352,0.030425999999999998
2018-12-10 14:15:16.680,0.173061,0.034272000000000004,0.030345999999999998
2018-12-10 14:15:16.910,0.177871,0.034112,0.030226
2018-12-10 14:15:17.210,0.182071,0.033951999999999996,0.030106
2018-12-10 14:15:17.410,0.190171,0.033832,0.029986000000000002
2018-12-10 14:15:17.610,0.186121,0.033672,0.029826
2018-12-10 14:15:17.800,0.18327100000000002,0.033552,0.029826
2018-12-10 14:15:18.000,0.179371,0.033392000000000005,0.029666
2018-12-10 14:15:18.220,0.172461,0.033272,0.029666
2018-12-10 14:15:18.520,0.163161,0.033152,0.029786
2018-12-10 14:15:18.720,0.159711,0.033072000000000004,0.029945999999999997
2018-12-10 14:15:18.910,0.160161,0.033032,0.030026
2018-12-10 14:15:19.110,0.16211099999999998,0.032912000000000004,0.030186
2018-12-10 14:15:19.330,0.16211099999999998,0.032912000000000004,0.030186
2018-12-10 14:15:19.510,0.161511,0.032872000000000005,0.030306
2018-12-10 14:15:19.720,0.168711,0.032792,0.030425999999999998
2018-12-10 14:15:20.010,0.169311,0.032712,0.030506000000000002
2018-12-10 14:15:20.330,0.166311,0.032632,0.030746
2018-12-10 14:15:20.440,0.168561,0.032632,0.030786
2018-12-10 14:15:20.620,0.171711,0.032672,0.030906
2018-12-10 14:15:20.830,0.17471099999999998,0.032712,0.030945999999999998
2018-12-10 14:15:21.120,0.173361,0.032751999999999996,0.030986
2018-12-10 14:15:21.430,0.169461,0.032792,0.031116
2018-12-10 14:15:21.640,0.17396099999999998,0.032792,0.031276
2018-12-10 14:15:21.840,0.18177100000000002,0.032832,0.031356
2018-12-10 14:15:22.030,0.180871,0.032872000000000005,0.031396
2018-12-10 14:15:22.230,0.172761,0.032912000000000004,0.031356
2018-12-10 14:15:22.540,0.174861,0.032912000000000004,0.031396
2018-12-10 14:15:22.740,0.17471099999999998,0.032912000000000004,0.031396
2018-12-10 14:15:22.950,0.178921,0.032992,0.031436
2018-12-10 14:15:23.150,0.18027100000000001,0.032992,0.031436
2018-12-10 14:15:23.350,0.178171,0.032992,0.031396
2018-12-10 14:15:23.660,0.180871,0.032951999999999995,0.031436
2018-12-10 14:15:23.870,0.182221,0.032992,0.031396
2018-12-10 14:15:24.070,0.176811,0.032992,0.031436
2018-12-10 14:15:24.260,0.17441099999999998,0.032992,0.031476
2018-12-10 14:15:24.460,0.173511,0.033032,0.031516
2018-12-10 14:15:24.660,0.17697100000000002,0.033072000000000004,0.031516
2018-12-10 14:15:24.880,0.17591099999999998,0.033112,0.031596
2018-12-10 14:15:25.080,0.173361,0.033112,0.031675999999999996
2018-12-10 14:15:25.380,0.175311,0.033032,0.031716
2018-12-10 14:15:25.680,0.176361,0.032992,0.031756
2018-12-10 14:15:25.790,0.176361,0.032992,0.031756
2018-12-10 14:15:26.000,0.175761,0.032951999999999995,0.031716
2018-12-10 14:15:26.210,0.175761,0.032872000000000005,0.031836
2018-12-10 14:15:26.410,0.180421,0.032832,0.031796
2018-12-10 14:15:26.710,0.185221,0.032751999999999996,0.031596
2018-12-10 14:15:26.820,0.187771,0.032712,0.031556
2018-12-10 14:15:27.020,0.190471,0.032632,0.031396
2018-12-10 14:15:27.220,0.190171,0.032552,0.031316000000000004
2018-12-10 14:15:27.440,0.190621,0.032472,0.031396
2018-12-10 14:15:27.610,0.191671,0.032432,0.031476
2018-12-10 14:15:27.910,0.191521,0.032512,0.031476
2018-12-10 14:15:28.130,0.183871,0.032512,0.031556
2018-12-10 14:15:28.330,0.178471,0.032512,0.031556
2018-12-10 14:15:28.520,0.17666099999999998,0.032512,0.031596
2018-12-10 14:15:28.720,0.17441099999999998,0.032432,0.031596
2018-12-10 14:15:29.020,0.172761,0.032432,0.031675999999999996
2018-12-10 14:15:29.230,0.17186099999999999,0.032432,0.031796
2018-12-10 14:15:29.440,0.172461,0.032472,0.031836
2018-12-10 14:15:29.620,0.17441099999999998,0.032512,0.031836
2018-12-10 14:15:29.840,0.17621099999999998,0.032632,0.031836
2018-12-10 14:15:30.140,0.17952100000000001,0.032672,0.031796
2018-12-10 14:15:30.360,0.178921,0.032712,0.031916
2018-12-10 14:15:30.560,0.179071,0.032751999999999996,0.031836
2018-12-10 14:15:30.750,0.178171,0.032751999999999996,0.031796
2018-12-10 14:15:30.950,0.17366099999999998,0.032792,0.031716
2018-12-10 14:15:31.150,0.173061,0.032792,0.031716
2018-12-10 14:15:31.390,0.17366099999999998,0.032792,0.031716
2018-12-10 14:15:31.590,0.178321,0.032751999999999996,0.031596
2018-12-10 14:15:31.790,0.176511,0.032792,0.031476
2018-12-10 14:15:31.980,0.174261,0.032751999999999996,0.031356
2018-12-10 14:15:32.280,0.170961,0.032832,0.031236
2018-12-10 14:15:32.490,0.166311,0.032792,0.031356
2018-12-10 14:15:32.700,0.171711,0.032792,0.031316000000000004
2018-12-10 14:15:32.880,0.17366099999999998,0.032792,0.031356
2018-12-10 14:15:33.100,0.170511,0.032792,0.031436
2018-12-10 14:15:33.400,0.17186099999999999,0.032832,0.031276
2018-12-10 14:15:33.620,0.16811099999999998,0.032792,0.031396
2018-12-10 14:15:33.820,0.173061,0.032751999999999996,0.031356
2018-12-10 14:15:34.010,0.17952100000000001,0.032751999999999996,0.031356
2018-12-10 14:15:34.210,0.180121,0.032751999999999996,0.031356
2018-12-10 14:15:34.510,0.174861,0.032751999999999996,0.031116
2018-12-10 14:15:34.720,0.171561,0.032751999999999996,0.030986
2018-12-10 14:15:34.930,0.16361099999999998,0.032712,0.030986
2018-12-10 14:15:35.110,0.164211,0.032712,0.031025999999999998
2018-12-10 14:15:35.330,0.163011,0.032712,0.031195999999999998
2018-12-10 14:15:35.630,0.15851099999999999,0.032751999999999996,0.031436
2018-12-10 14:15:35.850,0.156111,0.032872000000000005,0.031596
2018-12-10 14:15:36.050,0.15731099999999998,0.032912000000000004,0.031636000000000004
2018-12-10 14:15:36.240,0.158961,0.032951999999999995,0.031675999999999996
2018-12-10 14:15:36.440,0.164661,0.032951999999999995,0.031916
2018-12-10 14:15:36.640,0.168261,0.032951999999999995,0.031916
2018-12-10 14:15:36.880,0.172461,0.032992,0.032036
2018-12-10 14:15:37.100,0.174261,0.033032,0.031956
2018-12-10 14:15:37.300,0.17111099999999999,0.033032,0.032036
2018-12-10 14:15:37.490,0.16991099999999998,0.033112,0.031996
2018-12-10 14:15:37.780,0.168561,0.033072000000000004,0.031956
2018-12-10 14:15:37.910,0.16406099999999998,0.033072000000000004,0.032036
2018-12-10 14:15:38.090,0.16256099999999998,0.033112,0.032036
2018-12-10 14:15:38.300,0.168711,0.033192,0.031996
2018-12-10 14:15:38.590,0.172311,0.033232,0.031876
2018-12-10 14:15:38.890,0.17186099999999999,0.033232,0.031836
2018-12-10 14:15:39.110,0.166011,0.033272,0.031916
2018-12-10 14:15:39.310,0.16436099999999998,0.033272,0.031916
2018-12-10 14:15:39.500,0.163461,0.033272,0.031876
2018-12-10 14:15:39.700,0.163161,0.033272,0.031836
2018-12-10 14:15:40.000,0.162711,0.033272,0.031796
2018-12-10 14:15:40.230,0.15851099999999999,0.033192,0.031675999999999996
2018-12-10 14:15:40.430,0.150251,0.033152,0.031756
2018-12-10 14:15:40.620,0.149351,0.033112,0.031796
2018-12-10 14:15:40.820,0.149651,0.033072000000000004,0.031956
2018-12-10 14:15:41.120,0.153551,0.033032,0.032156
2018-12-10 14:15:41.340,0.158961,0.032992,0.032236
2018-12-10 14:15:41.540,0.157161,0.033032,0.032276
2018-12-10 14:15:41.730,0.156411,0.033032,0.032236
2018-12-10 14:15:41.930,0.162261,0.033112,0.032236
2018-12-10 14:15:42.150,0.16556099999999999,0.033232,0.032195999999999995
2018-12-10 14:15:42.340,0.16361099999999998,0.033272,0.032156
2018-12-10 14:15:42.540,0.158361,0.033272,0.032316000000000004
2018-12-10 14:15:42.840,0.16286099999999998,0.033312,0.032476
2018-12-10 14:15:43.060,0.174861,0.033392000000000005,0.032556
2018-12-10 14:15:43.240,0.17666099999999998,0.033431999999999996,0.032596
2018-12-10 14:15:43.460,0.176811,0.033472,0.032476
2018-12-10 14:15:43.660,0.179221,0.033512,0.032316000000000004
2018-12-10 14:15:43.850,0.177271,0.033552,0.032276
2018-12-10 14:15:44.050,0.176511,0.033592000000000004,0.032116000000000006
2018-12-10 14:15:44.350,0.176361,0.033632,0.032116000000000006
2018-12-10 14:15:44.570,0.171711,0.033672,0.032076
2018-12-10 14:15:44.770,0.17066099999999998,0.033632,0.032076
2018-12-10 14:15:44.960,0.173511,0.033672,0.032076
2018-12-10 14:15:45.160,0.176361,0.033632,0.032076
2018-12-10 14:15:45.380,0.177571,0.033632,0.032076
2018-12-10 14:15:45.600,0.184471,0.033592000000000004,0.031996
2018-12-10 14:15:45.800,0.191521,0.033552,0.031956
2018-12-10 14:15:46.000,0.193921,0.033472,0.031876
2018-12-10 14:15:46.210,0.20308099999999998,0.033431999999999996,0.031596
2018-12-10 14:15:46.500,0.201731,0.033352,0.031276
2018-12-10 14:15:46.710,0.193171,0.033232,0.030986
2018-12-10 14:15:46.910,0.183421,0.033112,0.030826
2018-12-10 14:15:47.100,0.178621,0.033072000000000004,0.030826
2018-12-10 14:15:47.330,0.16511099999999998,0.032992,0.030866
2018-12-10 14:15:47.630,0.16916099999999998,0.032872000000000005,0.030945999999999998
2018-12-10 14:15:47.830,0.167961,0.032792,0.030986
2018-12-10 14:15:48.030,0.163461,0.032592,0.031076
2018-12-10 14:15:48.220,0.162711,0.032552,0.031116
2018-12-10 14:15:48.420,0.171261,0.032472,0.031156
2018-12-10 14:15:48.640,0.177111,0.032432,0.031195999999999998
2018-12-10 14:15:48.920,0.173211,0.032392000000000004,0.031156
2018-12-10 14:15:49.200,0.175011,0.032312,0.030945999999999998
2018-12-10 14:15:49.400,0.169461,0.032272,0.030786
