DateTime,PDIT705,PDIT706,PDIT707
2018-12-12 10:43:21.080,0.003871,0.0035280000000000003,0.006334
2018-12-12 10:43:21.280,0.003271,0.003568,0.006374
2018-12-12 10:43:21.470,0.004021,0.003568,0.006334
2018-12-12 10:43:21.670,0.00237,0.003568,0.006334
2018-12-12 10:43:21.980,0.003271,0.003568,0.006294
2018-12-12 10:43:22.190,0.005972,0.003568,0.006254
2018-12-12 10:43:22.400,0.0013189999999999999,0.003568,0.006374
2018-12-12 10:43:22.580,0.004171,0.0036079999999999997,0.006334
2018-12-12 10:43:22.780,0.00207,0.003568,0.006334
2018-12-12 10:43:22.980,0.0019199999999999998,0.003568,0.006374
2018-12-12 10:43:23.200,0.002971,0.003568,0.006374
2018-12-12 10:43:23.400,0.00252,0.003568,0.006414
2018-12-12 10:43:23.600,0.004171,0.0036079999999999997,0.006374
2018-12-12 10:43:23.810,0.002971,0.003568,0.006414
2018-12-12 10:43:24.120,0.005071,0.003568,0.006334
2018-12-12 10:43:24.340,0.003571,0.0036079999999999997,0.006374
2018-12-12 10:43:24.540,0.0017699999999999999,0.003568,0.006494
2018-12-12 10:43:24.730,0.00372,0.0036079999999999997,0.006414
2018-12-12 10:43:24.930,0.00237,0.003568,0.006534999999999999
2018-12-12 10:43:25.240,0.003271,0.0036079999999999997,0.0064540000000000005
2018-12-12 10:43:25.450,0.005071,0.003568,0.006414
2018-12-12 10:43:25.660,0.003571,0.003568,0.0064540000000000005
2018-12-12 10:43:25.840,0.004321,0.0036079999999999997,0.006414
2018-12-12 10:43:26.040,0.004171,0.003568,0.0064540000000000005
2018-12-12 10:43:26.350,0.0013189999999999999,0.003568,0.006494
2018-12-12 10:43:26.550,0.00312,0.0036079999999999997,0.006494
2018-12-12 10:43:26.760,0.00372,0.003568,0.0064540000000000005
2018-12-12 10:43:26.940,0.003571,0.0036079999999999997,0.0064540000000000005
2018-12-12 10:43:27.150,0.00312,0.0036079999999999997,0.006494
2018-12-12 10:43:27.460,0.002971,0.0036079999999999997,0.006494
2018-12-12 10:43:27.680,0.002971,0.003568,0.0064540000000000005
2018-12-12 10:43:27.890,0.0022199999999999998,0.003568,0.0064540000000000005
2018-12-12 10:43:28.070,0.003571,0.003568,0.0064540000000000005
2018-12-12 10:43:28.360,0.0034200000000000003,0.003568,0.006414
2018-12-12 10:43:28.580,0.004021,0.003568,0.006334
2018-12-12 10:43:28.800,0.004321,0.003568,0.006334
2018-12-12 10:43:29.000,0.003571,0.003568,0.006334
2018-12-12 10:43:29.190,0.00312,0.003568,0.006334
2018-12-12 10:43:29.500,0.0034200000000000003,0.003568,0.006334
2018-12-12 10:43:29.610,0.0034200000000000003,0.003568,0.006334
2018-12-12 10:43:29.830,0.00372,0.003568,0.006294
2018-12-12 10:43:30.030,0.004471,0.003568,0.006214
2018-12-12 10:43:30.220,0.00312,0.0035280000000000003,0.006254
2018-12-12 10:43:30.520,0.003571,0.003568,0.006174
2018-12-12 10:43:30.640,0.004321,0.0035280000000000003,0.0061340000000000006
2018-12-12 10:43:30.840,0.002971,0.003568,0.006174
2018-12-12 10:43:31.050,0.005821,0.003568,0.0060539999999999995
2018-12-12 10:43:31.250,0.00147,0.003568,0.006174
2018-12-12 10:43:31.440,0.004171,0.003568,0.0060539999999999995
2018-12-12 10:43:31.730,0.0013189999999999999,0.003568,0.006174
2018-12-12 10:43:31.950,0.00207,0.0035280000000000003,0.006174
2018-12-12 10:43:32.150,0.00147,0.003568,0.006254
2018-12-12 10:43:32.360,0.004621,0.003568,0.006214
2018-12-12 10:43:32.560,0.00011899999999999999,0.003568,0.006294
2018-12-12 10:43:32.870,0.004321,0.003568,0.006174
2018-12-12 10:43:33.070,0.0019199999999999998,0.0035280000000000003,0.006334
2018-12-12 10:43:33.280,0.0022199999999999998,0.003568,0.006334
2018-12-12 10:43:33.460,0.00117,0.0035280000000000003,0.006374
2018-12-12 10:43:33.670,0.0034200000000000003,0.003568,0.006334
2018-12-12 10:43:33.960,0.0022199999999999998,0.0035280000000000003,0.0064540000000000005
2018-12-12 10:43:34.180,0.00372,0.0035280000000000003,0.006414
2018-12-12 10:43:34.350,0.00372,0.0035280000000000003,0.006414
2018-12-12 10:43:34.590,0.00282,0.0035280000000000003,0.0064540000000000005
2018-12-12 10:43:34.790,0.004021,0.0035280000000000003,0.006414
2018-12-12 10:43:35.100,0.004921,0.0035280000000000003,0.006374
2018-12-12 10:43:35.300,0.0008699999999999999,0.0035280000000000003,0.006494
2018-12-12 10:43:35.510,0.003871,0.0035280000000000003,0.006414
2018-12-12 10:43:35.690,0.00282,0.0035280000000000003,0.006414
2018-12-12 10:43:35.900,0.003871,0.003568,0.006414
2018-12-12 10:43:36.100,0.00282,0.0035280000000000003,0.006414
2018-12-12 10:43:36.320,0.00312,0.003568,0.0064540000000000005
2018-12-12 10:43:36.510,0.003271,0.0035280000000000003,0.0064540000000000005
2018-12-12 10:43:36.790,0.003571,0.0035280000000000003,0.006414
2018-12-12 10:43:36.990,0.00372,0.003568,0.006414
2018-12-12 10:43:37.290,0.004471,0.0035280000000000003,0.006374
2018-12-12 10:43:37.500,0.00267,0.003568,0.006414
2018-12-12 10:43:37.680,0.0034200000000000003,0.0035280000000000003,0.006414
2018-12-12 10:43:37.880,0.005221,0.003568,0.006334
2018-12-12 10:43:38.280,0.00267,0.003568,0.006334
2018-12-12 10:43:38.470,0.004621,0.003568,0.006294
2018-12-12 10:43:38.710,0.00372,0.003568,0.006374
2018-12-12 10:43:38.910,0.00372,0.003568,0.006294
2018-12-12 10:43:39.110,0.00267,0.003568,0.006374
2018-12-12 10:43:39.310,0.0034200000000000003,0.003568,0.006374
2018-12-12 10:43:39.520,0.004621,0.003568,0.006294
2018-12-12 10:43:39.750,0.003271,0.003568,0.006334
