DateTime,PDIT705,PDIT706,PDIT707
2018-12-19 18:12:06.440,1.169392,0.20487399999999997,0.185341
2018-12-19 18:12:06.740,1.195654,0.20463399999999998,0.1847
2018-12-19 18:12:06.830,1.200006,0.204594,0.18445999999999999
2018-12-19 18:12:07.040,1.183198,0.20491399999999999,0.184059
2018-12-19 18:12:07.240,1.173144,0.205114,0.183819
2018-12-19 18:12:07.460,1.189801,0.205394,0.183419
2018-12-19 18:12:07.640,1.18605,0.205554,0.182858
2018-12-19 18:12:07.940,1.18665,0.205754,0.182778
2018-12-19 18:12:08.030,1.18725,0.20587399999999997,0.182818
2018-12-19 18:12:08.240,1.177646,0.20607399999999998,0.182257
2018-12-19 18:12:08.440,1.1874,0.206114,0.181816
2018-12-19 18:12:08.660,1.180647,0.206154,0.181696
2018-12-19 18:12:08.850,1.184999,0.206354,0.181856
2018-12-19 18:12:09.140,1.237823,0.206994,0.181816
2018-12-19 18:12:09.240,1.247427,0.207114,0.181696
2018-12-19 18:12:09.420,1.2618340000000001,0.207234,0.18141600000000002
2018-12-19 18:12:09.640,1.247127,0.20767399999999997,0.181055
2018-12-19 18:12:09.840,1.235422,0.20819400000000002,0.18073499999999998
2018-12-19 18:12:10.030,1.235572,0.20863400000000001,0.18073499999999998
2018-12-19 18:12:10.330,1.2189139999999998,0.209234,0.179974
2018-12-19 18:12:10.420,1.224767,0.209234,0.179774
2018-12-19 18:12:10.620,1.241275,0.209274,0.179373
2018-12-19 18:12:10.840,1.2358719999999999,0.209314,0.178972
2018-12-19 18:12:11.050,1.2189139999999998,0.209314,0.178292
2018-12-19 18:12:11.230,1.1952040000000002,0.20947399999999997,0.17745
2018-12-19 18:12:11.530,1.198205,0.20935399999999998,0.176649
2018-12-19 18:12:11.620,1.203908,0.209234,0.176529
2018-12-19 18:12:11.830,1.215012,0.20887399999999998,0.176289
2018-12-19 18:12:12.040,1.1907020000000001,0.208554,0.175968
2018-12-19 18:12:12.250,1.1429799999999999,0.208434,0.175528
2018-12-19 18:12:12.430,1.1176190000000001,0.208234,0.175127
2018-12-19 18:12:12.710,1.129174,0.207994,0.17460599999999998
2018-12-19 18:12:12.810,1.137728,0.20803400000000002,0.174526
2018-12-19 18:12:13.010,1.132175,0.208154,0.174286
2018-12-19 18:12:13.200,1.112667,0.20835399999999998,0.17436600000000002
2018-12-19 18:12:13.420,1.093008,0.208394,0.174406
2018-12-19 18:12:13.600,1.084454,0.208434,0.174566
2018-12-19 18:12:13.700,1.0820530000000002,0.208394,0.174526
2018-12-19 18:12:14.010,1.0628440000000001,0.20847399999999996,0.174646
2018-12-19 18:12:14.100,1.060743,0.208434,0.174847
2018-12-19 18:12:14.290,1.09766,0.20819400000000002,0.175407
2018-12-19 18:12:14.510,1.133226,0.208154,0.175448
2018-12-19 18:12:14.700,1.139829,0.208154,0.175448
2018-12-19 18:12:14.900,1.1519840000000001,0.20803400000000002,0.175688
2018-12-19 18:12:15.180,1.162339,0.207914,0.175688
2018-12-19 18:12:15.260,1.1624889999999999,0.20783400000000002,0.175568
2018-12-19 18:12:15.480,1.125572,0.20751399999999998,0.17516700000000002
2018-12-19 18:12:15.700,1.082803,0.20751399999999998,0.174847
2018-12-19 18:12:15.880,1.075,0.207394,0.174767
2018-12-19 18:12:16.090,1.075,0.20735399999999998,0.17468699999999998
2018-12-19 18:12:16.370,1.101861,0.20735399999999998,0.174446
2018-12-19 18:12:16.460,1.114917,0.20727399999999999,0.17436600000000002
2018-12-19 18:12:16.680,1.1209200000000001,0.207114,0.174206
2018-12-19 18:12:16.880,1.109215,0.20683400000000002,0.17416600000000002
2018-12-19 18:12:17.070,1.0885049999999998,0.20667399999999997,0.17416600000000002
2018-12-19 18:12:17.260,1.119119,0.20703400000000002,0.173966
2018-12-19 18:12:17.550,1.1650399999999999,0.20727399999999999,0.173645
2018-12-19 18:12:17.650,1.154836,0.207314,0.173605
2018-12-19 18:12:17.850,1.126323,0.207314,0.173565
2018-12-19 18:12:18.050,1.073649,0.20751399999999998,0.173605
2018-12-19 18:12:18.240,1.079652,0.20771399999999998,0.17388499999999998
2018-12-19 18:12:18.430,1.094508,0.20767399999999997,0.174326
2018-12-19 18:12:18.720,1.080402,0.207394,0.174566
2018-12-19 18:12:18.820,1.071848,0.207394,0.174727
2018-12-19 18:12:19.040,1.062244,0.207474,0.17516700000000002
2018-12-19 18:12:19.250,1.101712,0.20767399999999997,0.175488
2018-12-19 18:12:19.440,1.154836,0.207474,0.175287
2018-12-19 18:12:19.740,1.1282729999999999,0.20727399999999999,0.174967
2018-12-19 18:12:19.830,1.109665,0.207434,0.174927
2018-12-19 18:12:20.050,1.088956,0.207394,0.175007
2018-12-19 18:12:20.250,1.1036620000000001,0.20735399999999998,0.175367
2018-12-19 18:12:20.460,1.1206200000000002,0.20735399999999998,0.175688
2018-12-19 18:12:20.640,1.1036620000000001,0.207394,0.175848
2018-12-19 18:12:20.940,1.079502,0.207994,0.17608900000000002
2018-12-19 18:12:21.030,1.091507,0.20807399999999998,0.176169
2018-12-19 18:12:21.240,1.119119,0.208154,0.176609
2018-12-19 18:12:21.440,1.1216709999999999,0.20819400000000002,0.176729
2018-12-19 18:12:21.630,1.106514,0.207994,0.17689000000000002
2018-12-19 18:12:21.830,1.09751,0.20783400000000002,0.17705
2018-12-19 18:12:22.120,1.110715,0.207234,0.17769100000000002
2018-12-19 18:12:22.220,1.113867,0.20703400000000002,0.177731
2018-12-19 18:12:22.420,1.1359270000000001,0.206594,0.17749
2018-12-19 18:12:22.640,1.196854,0.20583400000000002,0.17740999999999998
2018-12-19 18:12:22.830,1.1920520000000001,0.20527399999999998,0.177771
2018-12-19 18:12:23.030,1.147332,0.204474,0.17813099999999998
2018-12-19 18:12:23.330,1.147032,0.203794,0.178091
2018-12-19 18:12:23.510,1.161889,0.203474,0.178011
2018-12-19 18:12:23.720,1.163089,0.203074,0.178452
2018-12-19 18:12:23.900,1.1770450000000001,0.202714,0.178732
2018-12-19 18:12:24.120,1.198655,0.202034,0.179093
2018-12-19 18:12:24.400,1.193103,0.201514,0.179053
2018-12-19 18:12:24.500,1.1807969999999999,0.20147400000000001,0.178892
2018-12-19 18:12:24.700,1.194603,0.201274,0.179093
2018-12-19 18:12:24.920,1.206759,0.20063399999999998,0.179493
2018-12-19 18:12:25.120,1.1917520000000001,0.200354,0.179573
2018-12-19 18:12:25.310,1.177196,0.200274,0.179653
2018-12-19 18:12:25.600,1.14373,0.200474,0.180094
2018-12-19 18:12:25.700,1.146582,0.200434,0.180214
2018-12-19 18:12:25.900,1.144331,0.200234,0.180014
2018-12-19 18:12:26.130,1.147782,0.200274,0.180214
2018-12-19 18:12:26.320,1.159638,0.20039400000000002,0.180855
2018-12-19 18:12:26.620,1.137127,0.200074,0.181175
2018-12-19 18:12:26.710,1.122871,0.199954,0.18121500000000001
2018-12-19 18:12:26.910,1.0894059999999999,0.199594,0.181456
2018-12-19 18:12:27.150,1.103962,0.199474,0.181696
2018-12-19 18:12:27.330,1.156786,0.19963399999999998,0.181936
2018-12-19 18:12:27.630,1.184999,0.200194,0.181816
2018-12-19 18:12:27.720,1.181848,0.200234,0.181776
2018-12-19 18:12:27.930,1.157987,0.200474,0.181856
2018-12-19 18:12:28.160,1.1551360000000002,0.20083399999999998,0.181977
2018-12-19 18:12:28.350,1.158287,0.201514,0.182137
2018-12-19 18:12:28.650,1.153035,0.201994,0.182057
2018-12-19 18:12:28.740,1.1573870000000002,0.202074,0.182177
2018-12-19 18:12:28.940,1.197455,0.202474,0.182417
2018-12-19 18:12:29.180,1.227168,0.202834,0.18229700000000001
2018-12-19 18:12:29.380,1.213362,0.203034,0.182137
2018-12-19 18:12:29.660,1.173894,0.203434,0.182377
2018-12-19 18:12:29.750,1.1635389999999999,0.203474,0.182377
2018-12-19 18:12:29.960,1.166841,0.203594,0.182738
2018-12-19 18:12:30.190,1.18755,0.203954,0.18293800000000002
2018-12-19 18:12:30.380,1.20871,0.204474,0.182778
2018-12-19 18:12:30.670,1.18725,0.20523400000000003,0.182778
2018-12-19 18:12:30.770,1.185149,0.20523400000000003,0.182738
2018-12-19 18:12:30.970,1.194603,0.205554,0.182577
2018-12-19 18:12:31.200,1.222216,0.205554,0.182577
2018-12-19 18:12:31.390,1.241575,0.205554,0.182257
2018-12-19 18:12:31.580,1.233771,0.205634,0.182017
2018-12-19 18:12:31.870,1.204208,0.20587399999999997,0.182057
2018-12-19 18:12:31.970,1.202107,0.20583400000000002,0.182057
2018-12-19 18:12:32.160,1.201056,0.205794,0.182097
2018-12-19 18:12:32.370,1.171043,0.205634,0.181776
2018-12-19 18:12:32.560,1.169692,0.205594,0.181816
2018-12-19 18:12:32.760,1.176595,0.20571399999999998,0.182097
2018-12-19 18:12:33.080,1.1962540000000002,0.20587399999999997,0.181977
2018-12-19 18:12:33.170,1.197455,0.20583400000000002,0.181977
2018-12-19 18:12:33.390,1.198805,0.205794,0.182057
2018-12-19 18:12:33.480,1.200456,0.20571399999999998,0.182137
2018-12-19 18:12:33.670,1.1983549999999998,0.205474,0.18229700000000001
2018-12-19 18:12:33.870,1.1943030000000001,0.20527399999999998,0.182577
2018-12-19 18:12:34.180,1.194453,0.205754,0.183379
2018-12-19 18:12:34.280,1.192202,0.20591399999999999,0.183499
2018-12-19 18:12:34.480,1.207659,0.20587399999999997,0.183739
2018-12-19 18:12:34.670,1.216063,0.205754,0.183699
2018-12-19 18:12:34.870,1.21021,0.20571399999999998,0.183539
2018-12-19 18:12:35.060,1.182748,0.205794,0.183619
2018-12-19 18:12:35.350,1.166991,0.206154,0.18393900000000002
2018-12-19 18:12:35.450,1.1594870000000002,0.20623400000000003,0.183979
2018-12-19 18:12:35.670,1.144781,0.20627399999999999,0.184059
2018-12-19 18:12:35.850,1.160388,0.206154,0.18417999999999998
2018-12-19 18:12:36.070,1.1947530000000002,0.205994,0.18438
2018-12-19 18:12:36.270,1.189951,0.206114,0.18425999999999998
2018-12-19 18:12:36.550,1.166691,0.206594,0.184059
2018-12-19 18:12:36.650,1.162639,0.20671399999999998,0.183859
2018-12-19 18:12:36.870,1.190401,0.206994,0.183739
2018-12-19 18:12:37.050,1.211861,0.20719400000000002,0.183739
2018-12-19 18:12:37.270,1.199856,0.20751399999999998,0.183379
2018-12-19 18:12:37.460,1.166391,0.208234,0.182778
2018-12-19 18:12:37.760,1.176595,0.20903400000000003,0.18229700000000001
2018-12-19 18:12:37.850,1.1830479999999999,0.209234,0.182137
2018-12-19 18:12:38.070,1.181848,0.209754,0.181336
2018-12-19 18:12:38.250,1.171643,0.21003400000000003,0.180815
2018-12-19 18:12:38.470,1.163389,0.210594,0.18041400000000002
2018-12-19 18:12:38.660,1.1725430000000001,0.21087399999999998,0.18049500000000002
2018-12-19 18:12:38.960,1.1852989999999999,0.211154,0.180134
2018-12-19 18:12:39.050,1.183798,0.211194,0.180014
2018-12-19 18:12:39.270,1.1650399999999999,0.211234,0.179774
2018-12-19 18:12:39.460,1.152584,0.21171399999999999,0.17985399999999999
2018-12-19 18:12:39.670,1.153935,0.21231399999999997,0.180214
2018-12-19 18:12:39.860,1.1723940000000002,0.21263400000000002,0.18049500000000002
2018-12-19 18:12:40.160,1.152284,0.21307399999999999,0.180695
