DateTime,PDIT705,PDIT706,PDIT707
2018-12-11 22:54:00.130,0.20741700000000002,0.039477,0.041468
2018-12-11 22:54:00.350,0.202165,0.039477,0.041548
2018-12-11 22:54:00.570,0.199614,0.039477,0.041707999999999995
2018-12-11 22:54:00.880,0.204566,0.039437,0.041707999999999995
2018-12-11 22:54:01.080,0.20936799999999997,0.039356999999999996,0.041829000000000005
2018-12-11 22:54:01.270,0.20996900000000002,0.039277,0.041908999999999995
2018-12-11 22:54:01.470,0.208317,0.039277,0.042069
2018-12-11 22:54:01.770,0.21402,0.039356999999999996,0.042069
2018-12-11 22:54:01.990,0.21447,0.039477,0.042109
2018-12-11 22:54:02.190,0.215071,0.039557,0.042189
2018-12-11 22:54:02.390,0.215371,0.039597,0.042229
2018-12-11 22:54:02.690,0.211769,0.039757,0.042349
2018-12-11 22:54:02.800,0.211769,0.039757,0.042349
2018-12-11 22:54:03.010,0.212519,0.039876999999999996,0.04247
2018-12-11 22:54:03.220,0.208918,0.039957,0.042589999999999996
2018-12-11 22:54:03.420,0.208017,0.040037,0.04263
2018-12-11 22:54:03.720,0.208168,0.040277,0.04267
2018-12-11 22:54:03.830,0.210269,0.040357,0.042710000000000005
2018-12-11 22:54:04.030,0.21266999999999997,0.040437,0.042710000000000005
2018-12-11 22:54:04.230,0.21402,0.040557,0.04267
2018-12-11 22:54:04.450,0.215821,0.040677,0.042589999999999996
2018-12-11 22:54:04.730,0.215971,0.040837,0.04247
2018-12-11 22:54:04.930,0.21327,0.040997000000000006,0.042388999999999996
2018-12-11 22:54:05.140,0.21327,0.040997000000000006,0.042349
2018-12-11 22:54:05.390,0.216121,0.041037,0.042269
2018-12-11 22:54:05.590,0.21762199999999998,0.041076999999999995,0.042269
2018-12-11 22:54:05.890,0.224525,0.041117,0.042149
2018-12-11 22:54:06.090,0.22677600000000003,0.041157,0.042109
2018-12-11 22:54:06.290,0.219723,0.041117,0.042069
2018-12-11 22:54:06.480,0.217322,0.041076999999999995,0.042069
2018-12-11 22:54:06.680,0.216571,0.041076999999999995,0.042149
2018-12-11 22:54:06.900,0.216871,0.041117,0.042229
2018-12-11 22:54:07.120,0.217022,0.041117,0.042229
2018-12-11 22:54:07.320,0.21402,0.041076999999999995,0.042309
2018-12-11 22:54:07.510,0.212519,0.041117,0.042388999999999996
2018-12-11 22:54:07.710,0.216421,0.041117,0.042388999999999996
2018-12-11 22:54:07.910,0.22092399999999998,0.041117,0.042388999999999996
2018-12-11 22:54:08.130,0.225875,0.041117,0.042349
2018-12-11 22:54:08.330,0.225275,0.041117,0.042349
2018-12-11 22:54:08.520,0.224075,0.041197000000000004,0.042309
2018-12-11 22:54:08.740,0.219723,0.041317,0.042349
2018-12-11 22:54:09.040,0.219123,0.041277,0.042309
2018-12-11 22:54:09.250,0.21852199999999997,0.041317,0.042269
2018-12-11 22:54:09.460,0.211169,0.041397,0.042149
2018-12-11 22:54:09.640,0.209668,0.041437,0.042149
2018-12-11 22:54:09.850,0.20936799999999997,0.041637,0.042069
2018-12-11 22:54:10.140,0.211019,0.041717000000000004,0.041989
2018-12-11 22:54:10.360,0.20861799999999997,0.041797,0.041989
2018-12-11 22:54:10.580,0.205467,0.041877,0.041908999999999995
2018-12-11 22:54:10.750,0.20411600000000002,0.041917,0.041949
2018-12-11 22:54:10.970,0.206367,0.041917,0.041989
2018-12-11 22:54:11.270,0.209218,0.041917,0.041908999999999995
2018-12-11 22:54:11.490,0.20666700000000002,0.041917,0.041908999999999995
2018-12-11 22:54:11.690,0.20756799999999997,0.042076999999999996,0.041908999999999995
2018-12-11 22:54:11.880,0.208168,0.042076999999999996,0.041908999999999995
2018-12-11 22:54:12.080,0.210269,0.042117,0.041949
2018-12-11 22:54:12.280,0.21236999999999998,0.042117,0.041949
2018-12-11 22:54:12.520,0.21221900000000002,0.042076999999999996,0.041868999999999996
2018-12-11 22:54:12.720,0.20756799999999997,0.042157,0.041908999999999995
2018-12-11 22:54:12.920,0.205767,0.042076999999999996,0.041749
2018-12-11 22:54:13.110,0.207117,0.042037,0.041749
2018-12-11 22:54:13.400,0.20906799999999998,0.041917,0.041789
2018-12-11 22:54:13.620,0.204716,0.041797,0.041789
2018-12-11 22:54:13.830,0.20081400000000002,0.041797,0.041829000000000005
2018-12-11 22:54:14.030,0.199014,0.041757,0.041868999999999996
2018-12-11 22:54:14.250,0.20006400000000002,0.041717000000000004,0.042029000000000004
2018-12-11 22:54:14.540,0.20231500000000002,0.041677,0.042069
2018-12-11 22:54:14.670,0.20411600000000002,0.041677,0.042109
2018-12-11 22:54:14.840,0.204566,0.041677,0.042229
2018-12-11 22:54:15.040,0.205316,0.041677,0.042269
2018-12-11 22:54:15.340,0.204716,0.041557,0.042229
2018-12-11 22:54:15.650,0.205767,0.041557,0.042229
2018-12-11 22:54:15.850,0.202465,0.041437,0.042349
2018-12-11 22:54:16.060,0.20231500000000002,0.041317,0.042388999999999996
2018-12-11 22:54:16.240,0.205467,0.041237,0.042349
2018-12-11 22:54:16.460,0.208017,0.041117,0.042388999999999996
2018-12-11 22:54:16.760,0.203666,0.040997000000000006,0.04247
2018-12-11 22:54:16.880,0.203666,0.040997000000000006,0.04247
2018-12-11 22:54:17.050,0.201715,0.040957,0.04251
2018-12-11 22:54:17.340,0.21747199999999997,0.040837,0.042589999999999996
2018-12-11 22:54:17.540,0.21897199999999997,0.040797,0.042589999999999996
2018-12-11 22:54:17.830,0.209668,0.040677,0.04263
2018-12-11 22:54:17.960,0.20876799999999998,0.040717,0.04267
2018-12-11 22:54:18.150,0.21011799999999997,0.040717,0.04263
2018-12-11 22:54:18.350,0.21461999999999998,0.040757,0.04263
2018-12-11 22:54:18.550,0.21311999999999998,0.040677,0.04267
2018-12-11 22:54:18.960,0.20666700000000002,0.040717,0.04255
2018-12-11 22:54:19.080,0.209668,0.040717,0.04251
2018-12-11 22:54:19.250,0.21386999999999998,0.040677,0.04247
2018-12-11 22:54:19.460,0.21837199999999998,0.040637,0.042349
2018-12-11 22:54:19.750,0.211169,0.040637,0.042309
2018-12-11 22:54:20.070,0.208317,0.040557,0.042189
2018-12-11 22:54:20.190,0.205916,0.040517000000000004,0.042109
2018-12-11 22:54:20.360,0.204866,0.040477,0.042029000000000004
2018-12-11 22:54:20.580,0.205916,0.040317,0.041908999999999995
2018-12-11 22:54:20.800,0.21071900000000002,0.040237,0.041829000000000005
2018-12-11 22:54:20.970,0.210869,0.040237,0.041829000000000005
2018-12-11 22:54:21.270,0.207117,0.040117,0.041707999999999995
2018-12-11 22:54:21.490,0.209668,0.040037,0.041548
2018-12-11 22:54:21.690,0.208468,0.039957,0.041507999999999996
2018-12-11 22:54:21.880,0.207117,0.039917,0.041548
2018-12-11 22:54:22.080,0.203666,0.039957,0.041468
2018-12-11 22:54:22.390,0.204866,0.040077,0.041468
2018-12-11 22:54:22.590,0.207868,0.040197000000000004,0.041468
2018-12-11 22:54:22.810,0.20666700000000002,0.040157,0.041548
2018-12-11 22:54:22.980,0.205616,0.040117,0.041548
2018-12-11 22:54:23.190,0.205916,0.040197000000000004,0.041548
2018-12-11 22:54:23.390,0.208317,0.040237,0.041548
2018-12-11 22:54:23.610,0.21221900000000002,0.040277,0.041468
2018-12-11 22:54:23.810,0.216271,0.040357,0.041507999999999996
2018-12-11 22:54:24.010,0.215821,0.040397,0.041588
2018-12-11 22:54:24.220,0.211619,0.040517000000000004,0.041548
2018-12-11 22:54:24.530,0.208168,0.040637,0.041507999999999996
2018-12-11 22:54:24.730,0.203966,0.040797,0.041468
2018-12-11 22:54:24.930,0.205467,0.040917,0.041428
2018-12-11 22:54:25.120,0.20666700000000002,0.040957,0.041388
2018-12-11 22:54:25.320,0.207868,0.041076999999999995,0.041348
2018-12-11 22:54:25.620,0.212069,0.041076999999999995,0.041388
2018-12-11 22:54:25.850,0.210569,0.041197000000000004,0.041268
2018-12-11 22:54:26.070,0.21266999999999997,0.041197000000000004,0.041188
2018-12-11 22:54:26.270,0.215221,0.041237,0.041188
2018-12-11 22:54:26.480,0.21837199999999998,0.041317,0.041108
2018-12-11 22:54:26.770,0.211319,0.041357,0.040988
2018-12-11 22:54:26.980,0.205166,0.041397,0.040947000000000004
2018-12-11 22:54:27.180,0.20501599999999998,0.041357,0.040988
2018-12-11 22:54:27.370,0.206367,0.041397,0.040947000000000004
2018-12-11 22:54:27.570,0.207717,0.041517,0.040947000000000004
2018-12-11 22:54:27.880,0.20906799999999998,0.041517,0.040826999999999995
2018-12-11 22:54:28.080,0.21146900000000002,0.041557,0.040826999999999995
2018-12-11 22:54:28.300,0.210569,0.041597,0.040787000000000004
2018-12-11 22:54:28.470,0.21011799999999997,0.041637,0.040707
2018-12-11 22:54:28.680,0.210269,0.041717000000000004,0.040707
2018-12-11 22:54:28.880,0.21071900000000002,0.041757,0.040787000000000004
2018-12-11 22:54:29.100,0.212069,0.041797,0.040787000000000004
2018-12-11 22:54:29.300,0.20876799999999998,0.041797,0.040867
2018-12-11 22:54:29.500,0.208017,0.041797,0.040907
2018-12-11 22:54:29.710,0.21327,0.041797,0.040907
2018-12-11 22:54:30.020,0.21386999999999998,0.041877,0.040947000000000004
2018-12-11 22:54:30.220,0.20981799999999998,0.041837,0.041027999999999995
2018-12-11 22:54:30.420,0.208017,0.041837,0.041027999999999995
2018-12-11 22:54:30.610,0.20906799999999998,0.041797,0.041068
2018-12-11 22:54:30.810,0.21281999999999998,0.041877,0.041108
2018-12-11 22:54:31.130,0.21071900000000002,0.041877,0.041068
2018-12-11 22:54:31.330,0.20906799999999998,0.041797,0.041068
2018-12-11 22:54:31.530,0.206217,0.041717000000000004,0.041188
2018-12-11 22:54:31.730,0.206067,0.041677,0.041188
2018-12-11 22:54:31.940,0.20981799999999998,0.041517,0.041268
2018-12-11 22:54:32.250,0.210269,0.041477,0.041348
2018-12-11 22:54:32.450,0.20876799999999998,0.041477,0.041388
2018-12-11 22:54:32.650,0.20876799999999998,0.041357,0.041308
2018-12-11 22:54:32.840,0.20981799999999998,0.041317,0.041348
2018-12-11 22:54:33.040,0.211169,0.041277,0.041268
2018-12-11 22:54:33.250,0.210269,0.041237,0.041227999999999994
2018-12-11 22:54:33.470,0.203666,0.041197000000000004,0.041308
2018-12-11 22:54:33.670,0.200964,0.041237,0.041268
2018-12-11 22:54:33.860,0.203515,0.041237,0.041268
2018-12-11 22:54:34.060,0.206367,0.041237,0.041308
2018-12-11 22:54:34.260,0.207267,0.041237,0.041308
2018-12-11 22:54:34.480,0.206517,0.041237,0.041348
2018-12-11 22:54:34.680,0.20411600000000002,0.041397,0.041428
