DateTime,PDIT705,PDIT706,PDIT707
2018-12-14 18:31:24.270,0.277794,0.05451,0.058327
2018-12-14 18:31:24.460,0.282746,0.05451,0.058327
2018-12-14 18:31:24.650,0.286498,0.05439,0.058247
2018-12-14 18:31:24.850,0.281546,0.05439,0.058127
2018-12-14 18:31:25.150,0.27839400000000003,0.054270000000000006,0.057967
2018-12-14 18:31:25.240,0.27974499999999997,0.054229999999999993,0.057967
2018-12-14 18:31:25.440,0.286948,0.054110000000000005,0.058007
2018-12-14 18:31:25.630,0.288599,0.054029999999999995,0.057847
2018-12-14 18:31:25.820,0.281246,0.053989999999999996,0.057727
2018-12-14 18:31:26.020,0.272542,0.05395,0.057727
2018-12-14 18:31:26.320,0.272242,0.05391,0.05736599999999999
2018-12-14 18:31:26.410,0.27284200000000003,0.05391,0.057326
2018-12-14 18:31:26.600,0.273742,0.053829999999999996,0.057246000000000005
2018-12-14 18:31:26.790,0.27029000000000003,0.05371,0.057165999999999995
2018-12-14 18:31:26.880,0.26954,0.05371,0.057125999999999996
2018-12-14 18:31:27.080,0.272542,0.05367,0.057125999999999996
2018-12-14 18:31:27.380,0.277194,0.05371,0.057125999999999996
2018-12-14 18:31:27.470,0.283046,0.05367,0.057125999999999996
2018-12-14 18:31:27.670,0.29115,0.05367,0.057125999999999996
2018-12-14 18:31:27.860,0.303005,0.05363,0.05700499999999999
2018-12-14 18:31:28.060,0.305857,0.05363,0.057046000000000006
2018-12-14 18:31:28.250,0.307207,0.05367,0.056964999999999995
2018-12-14 18:31:28.350,0.309608,0.05367,0.056964999999999995
2018-12-14 18:31:28.660,0.306607,0.05375,0.056885000000000005
2018-12-14 18:31:28.750,0.30135500000000004,0.05375,0.056804999999999994
2018-12-14 18:31:28.940,0.29370100000000005,0.05395,0.056764999999999996
2018-12-14 18:31:29.130,0.294452,0.054110000000000005,0.056764999999999996
2018-12-14 18:31:29.310,0.286048,0.054270000000000006,0.056725
2018-12-14 18:31:29.500,0.277344,0.05439,0.056804999999999994
2018-12-14 18:31:29.800,0.271942,0.054470000000000005,0.056764999999999996
2018-12-14 18:31:29.890,0.27269099999999996,0.05451,0.056764999999999996
2018-12-14 18:31:30.080,0.277194,0.05455,0.05684500000000001
2018-12-14 18:31:30.260,0.282746,0.05459,0.056885000000000005
2018-12-14 18:31:30.450,0.28019499999999997,0.05455,0.056885000000000005
2018-12-14 18:31:30.640,0.27284200000000003,0.054470000000000005,0.057046000000000006
2018-12-14 18:31:30.930,0.27974499999999997,0.05439,0.05720599999999999
2018-12-14 18:31:31.030,0.281396,0.05442999999999999,0.057286000000000004
2018-12-14 18:31:31.220,0.285747,0.05439,0.057446000000000004
2018-12-14 18:31:31.420,0.303456,0.05442999999999999,0.057686
2018-12-14 18:31:31.620,0.310809,0.054470000000000005,0.057727
2018-12-14 18:31:31.810,0.310209,0.05455,0.057767
2018-12-14 18:31:32.100,0.291,0.05471,0.057847
2018-12-14 18:31:32.200,0.285898,0.05471,0.057927
2018-12-14 18:31:32.390,0.281396,0.05475,0.057887
2018-12-14 18:31:32.570,0.27929499999999996,0.05479,0.057767
2018-12-14 18:31:32.780,0.280495,0.05491,0.057887
2018-12-14 18:31:32.960,0.287999,0.05495,0.057927
2018-12-14 18:31:33.290,0.29115,0.055029999999999996,0.058287
2018-12-14 18:31:33.370,0.289649,0.055029999999999996,0.05840700000000001
2018-12-14 18:31:33.460,0.28934899999999997,0.055029999999999996,0.058528
2018-12-14 18:31:33.680,0.296402,0.05499,0.058448
2018-12-14 18:31:33.870,0.310809,0.05495,0.058448
2018-12-14 18:31:34.050,0.316661,0.05491,0.05840700000000001
2018-12-14 18:31:34.370,0.321614,0.05467,0.058366999999999995
2018-12-14 18:31:34.460,0.323414,0.05459,0.058366999999999995
2018-12-14 18:31:34.650,0.32101399999999997,0.05451,0.058166999999999996
2018-12-14 18:31:34.830,0.314411,0.05459,0.057967
2018-12-14 18:31:34.940,0.31050900000000003,0.05459,0.057887
2018-12-14 18:31:35.150,0.30600700000000003,0.05467,0.057887
2018-12-14 18:31:35.440,0.311409,0.05475,0.057807000000000004
2018-12-14 18:31:35.540,0.315911,0.05479,0.057927
2018-12-14 18:31:35.740,0.30690700000000004,0.05491,0.057847
2018-12-14 18:31:35.930,0.29385100000000003,0.055029999999999996,0.057887
2018-12-14 18:31:36.110,0.28379699999999997,0.055189999999999996,0.057847
2018-12-14 18:31:36.300,0.284697,0.055310000000000005,0.057727
2018-12-14 18:31:36.600,0.294452,0.05563,0.057606
2018-12-14 18:31:36.690,0.294452,0.05575,0.057566
2018-12-14 18:31:36.880,0.2898,0.05591,0.057446000000000004
2018-12-14 18:31:37.070,0.29280100000000003,0.05599,0.057486
2018-12-14 18:31:37.250,0.297453,0.05607,0.05736599999999999
2018-12-14 18:31:37.460,0.302555,0.056229999999999995,0.057326
2018-12-14 18:31:37.750,0.310359,0.056429999999999994,0.056925
2018-12-14 18:31:37.850,0.308408,0.056470000000000006,0.056885000000000005
2018-12-14 18:31:38.030,0.299554,0.056429999999999994,0.056764999999999996
2018-12-14 18:31:38.220,0.28889899999999996,0.05635,0.056485
2018-12-14 18:31:38.440,0.287098,0.056429999999999994,0.056325
2018-12-14 18:31:38.630,0.287098,0.056510000000000005,0.056284
2018-12-14 18:31:38.920,0.281096,0.056429999999999994,0.056244
2018-12-14 18:31:39.020,0.278995,0.056389999999999996,0.056284
2018-12-14 18:31:39.200,0.283046,0.05627000000000001,0.056284
2018-12-14 18:31:39.410,0.287848,0.05619,0.056325
2018-12-14 18:31:39.590,0.286648,0.05615,0.056325
2018-12-14 18:31:39.800,0.281246,0.05599,0.056044000000000004
2018-12-14 18:31:39.890,0.27614299999999997,0.05595,0.056004
2018-12-14 18:31:40.200,0.265789,0.05591,0.055804
2018-12-14 18:31:40.280,0.26473800000000003,0.05591,0.055804
2018-12-14 18:31:40.370,0.265639,0.05587,0.055764
2018-12-14 18:31:40.580,0.28019499999999997,0.05575,0.055964
2018-12-14 18:31:40.760,0.29055,0.055670000000000004,0.056044000000000004
2018-12-14 18:31:40.950,0.292951,0.05559,0.055804
2018-12-14 18:31:41.250,0.28994899999999996,0.055389999999999995,0.05544299999999999
2018-12-14 18:31:41.340,0.28949899999999995,0.055310000000000005,0.055402999999999994
2018-12-14 18:31:41.530,0.28844899999999996,0.05527000000000001,0.055283000000000006
2018-12-14 18:31:41.640,0.28844899999999996,0.05527000000000001,0.055283000000000006
2018-12-14 18:31:41.750,0.28844899999999996,0.05527000000000001,0.055283000000000006
2018-12-14 18:31:41.930,0.271041,0.055029999999999996,0.055242999999999993
2018-12-14 18:31:42.140,0.26653899999999997,0.05499,0.055202999999999995
2018-12-14 18:31:42.450,0.27464299999999997,0.05491,0.055363
2018-12-14 18:31:42.540,0.277194,0.05487,0.055323000000000004
2018-12-14 18:31:42.730,0.285598,0.05475,0.055523
2018-12-14 18:31:42.920,0.2898,0.05467,0.055402999999999994
2018-12-14 18:31:43.100,0.29220100000000004,0.05459,0.055323000000000004
2018-12-14 18:31:43.310,0.29280100000000003,0.05451,0.055402999999999994
2018-12-14 18:31:43.630,0.291,0.05442999999999999,0.055603999999999994
2018-12-14 18:31:43.710,0.292651,0.054470000000000005,0.055523
2018-12-14 18:31:43.800,0.29280100000000003,0.054470000000000005,0.055483000000000005
2018-12-14 18:31:44.010,0.29175,0.05451,0.055323000000000004
2018-12-14 18:31:44.190,0.288749,0.05459,0.055323000000000004
2018-12-14 18:31:44.380,0.281696,0.05475,0.055202999999999995
2018-12-14 18:31:44.680,0.277494,0.05487,0.055002999999999996
2018-12-14 18:31:44.770,0.27689400000000003,0.05491,0.05508300000000001
2018-12-14 18:31:44.960,0.276744,0.05495,0.055283000000000006
2018-12-14 18:31:45.150,0.281546,0.05491,0.055363
2018-12-14 18:31:45.350,0.28019499999999997,0.05491,0.05544299999999999
2018-12-14 18:31:45.540,0.27614299999999997,0.05491,0.055323000000000004
2018-12-14 18:31:45.830,0.271791,0.05495,0.055242999999999993
2018-12-14 18:31:45.930,0.267439,0.05495,0.055283000000000006
2018-12-14 18:31:46.110,0.260836,0.05487,0.055363
2018-12-14 18:31:46.300,0.262337,0.05479,0.05544299999999999
2018-12-14 18:31:46.490,0.26008600000000004,0.05463,0.055764
2018-12-14 18:31:46.680,0.256934,0.05455,0.055964
2018-12-14 18:31:46.990,0.263538,0.05442999999999999,0.056365
2018-12-14 18:31:47.080,0.27029000000000003,0.05439,0.056445
2018-12-14 18:31:47.270,0.287699,0.05435,0.056604999999999996
2018-12-14 18:31:47.460,0.297603,0.054310000000000004,0.05664500000000001
2018-12-14 18:31:47.640,0.29880300000000004,0.054229999999999993,0.056764999999999996
2018-12-14 18:31:47.830,0.294602,0.05415,0.056804999999999994
2018-12-14 18:31:48.140,0.283046,0.05415,0.056925
2018-12-14 18:31:48.240,0.285598,0.054189999999999995,0.056925
2018-12-14 18:31:48.440,0.293101,0.054270000000000006,0.056925
2018-12-14 18:31:48.640,0.296702,0.05435,0.056925
2018-12-14 18:31:48.830,0.29880300000000004,0.05435,0.056885000000000005
2018-12-14 18:31:49.020,0.29790300000000003,0.054310000000000004,0.056764999999999996
2018-12-14 18:31:49.310,0.298053,0.054270000000000006,0.056604999999999996
2018-12-14 18:31:49.410,0.300604,0.054189999999999995,0.056525
2018-12-14 18:31:49.590,0.308408,0.054110000000000005,0.056244
2018-12-14 18:31:49.780,0.304806,0.053989999999999996,0.056044000000000004
2018-12-14 18:31:49.980,0.285598,0.053829999999999996,0.056044000000000004
2018-12-14 18:31:50.170,0.27284200000000003,0.05375,0.055964
2018-12-14 18:31:50.470,0.26068600000000003,0.05379,0.055603999999999994
2018-12-14 18:31:50.560,0.259335,0.053829999999999996,0.055563
2018-12-14 18:31:50.750,0.254533,0.05379,0.055684000000000004
2018-12-14 18:31:50.930,0.244779,0.05363,0.055884
2018-12-14 18:31:51.120,0.240877,0.05359,0.056044000000000004
2018-12-14 18:31:51.320,0.254533,0.05359,0.056084
2018-12-14 18:31:51.640,0.274492,0.05343,0.055844000000000005
2018-12-14 18:31:51.730,0.273442,0.05343,0.055804
2018-12-14 18:31:51.920,0.272992,0.05331,0.055764
2018-12-14 18:31:52.100,0.27029000000000003,0.05322999999999999,0.055804
2018-12-14 18:31:52.290,0.274492,0.05315,0.055844000000000005
2018-12-14 18:31:52.480,0.278544,0.053029999999999994,0.056044000000000004
2018-12-14 18:31:52.770,0.272391,0.05295,0.056485
2018-12-14 18:31:52.870,0.272391,0.05295,0.056485
2018-12-14 18:31:53.070,0.28079499999999996,0.05287000000000001,0.05664500000000001
2018-12-14 18:31:53.160,0.28439699999999996,0.05287000000000001,0.05664500000000001
2018-12-14 18:31:53.370,0.289199,0.052989999999999995,0.056565
2018-12-14 18:31:53.550,0.28079499999999996,0.05295,0.05664500000000001
2018-12-14 18:31:53.870,0.26864,0.052989999999999995,0.05684500000000001
2018-12-14 18:31:53.940,0.273142,0.052989999999999995,0.05700499999999999
2018-12-14 18:31:54.040,0.273142,0.052989999999999995,0.05700499999999999
2018-12-14 18:31:54.240,0.277644,0.053070000000000006,0.05700499999999999
2018-12-14 18:31:54.440,0.282296,0.05315,0.057165999999999995
2018-12-14 18:31:54.630,0.29085,0.05322999999999999,0.05720599999999999
2018-12-14 18:31:54.930,0.29385100000000003,0.05331,0.05740599999999999
2018-12-14 18:31:55.020,0.29055,0.05339,0.05740599999999999
2018-12-14 18:31:55.210,0.286048,0.05335,0.05740599999999999
2018-12-14 18:31:55.400,0.286648,0.053270000000000005,0.057446000000000004
2018-12-14 18:31:55.580,0.284997,0.05322999999999999,0.057566
2018-12-14 18:31:55.770,0.2916,0.053029999999999994,0.057446000000000004
2018-12-14 18:31:56.070,0.293401,0.05287000000000001,0.057326
2018-12-14 18:31:56.160,0.29085,0.05279,0.05736599999999999
2018-12-14 18:31:56.250,0.286648,0.05271,0.057286000000000004
2018-12-14 18:31:56.460,0.27974499999999997,0.05251,0.057326
2018-12-14 18:31:56.640,0.282746,0.05235,0.05740599999999999
2018-12-14 18:31:56.850,0.286198,0.05223,0.057446000000000004
2018-12-14 18:31:57.140,0.29220100000000004,0.051989999999999995,0.05736599999999999
2018-12-14 18:31:57.240,0.29220100000000004,0.051989999999999995,0.05736599999999999
2018-12-14 18:31:57.420,0.286348,0.05195,0.057086000000000005
2018-12-14 18:31:57.630,0.282596,0.051910000000000005,0.056804999999999994
2018-12-14 18:31:57.810,0.278845,0.051870000000000006,0.056764999999999996
2018-12-14 18:31:58.000,0.27614299999999997,0.051910000000000005,0.056764999999999996
2018-12-14 18:31:58.310,0.27614299999999997,0.051989999999999995,0.056764999999999996
2018-12-14 18:31:58.410,0.278244,0.052070000000000005,0.056725
2018-12-14 18:31:58.590,0.287548,0.052110000000000004,0.056525
2018-12-14 18:31:58.780,0.287699,0.052070000000000005,0.056244
2018-12-14 18:31:58.920,0.288599,0.05202999999999999,0.056164
2018-12-14 18:31:59.110,0.285298,0.051989999999999995,0.055924
2018-12-14 18:31:59.200,0.285147,0.05202999999999999,0.055884
2018-12-14 18:31:59.510,0.286798,0.052070000000000005,0.055644000000000006
2018-12-14 18:31:59.610,0.286198,0.052070000000000005,0.055603999999999994
2018-12-14 18:31:59.790,0.28019499999999997,0.05215,0.055523
2018-12-14 18:31:59.980,0.273442,0.05219,0.055563
2018-12-14 18:32:00.170,0.273592,0.05223,0.055523
2018-12-14 18:32:00.360,0.266839,0.05215,0.055283000000000006
2018-12-14 18:32:00.670,0.257385,0.05223,0.055042999999999995
2018-12-14 18:32:00.760,0.255284,0.05223,0.055002999999999996
2018-12-14 18:32:00.960,0.255134,0.052270000000000004,0.054923
2018-12-14 18:32:01.150,0.249281,0.05231,0.054923
2018-12-14 18:32:01.350,0.24387899999999998,0.05223,0.055042999999999995
2018-12-14 18:32:01.560,0.244929,0.052110000000000004,0.055202999999999995
2018-12-14 18:32:01.850,0.269841,0.051989999999999995,0.05544299999999999
2018-12-14 18:32:01.950,0.272391,0.051989999999999995,0.05544299999999999
2018-12-14 18:32:02.130,0.27014099999999996,0.051910000000000005,0.055523
2018-12-14 18:32:02.340,0.265038,0.051829999999999994,0.055483000000000005
2018-12-14 18:32:02.520,0.263988,0.051870000000000006,0.055483000000000005
2018-12-14 18:32:02.710,0.258285,0.05195,0.055884
2018-12-14 18:32:03.020,0.267889,0.05202999999999999,0.056244
2018-12-14 18:32:03.120,0.27164099999999997,0.052070000000000005,0.056244
2018-12-14 18:32:03.300,0.271942,0.05219,0.056284
2018-12-14 18:32:03.490,0.259186,0.05243,0.056485
2018-12-14 18:32:03.590,0.25798499999999996,0.05247,0.056445
2018-12-14 18:32:03.790,0.254684,0.05267,0.056445
2018-12-14 18:32:04.100,0.261437,0.052829999999999995,0.056565
2018-12-14 18:32:04.190,0.259335,0.052910000000000006,0.056685
2018-12-14 18:32:04.400,0.254684,0.052989999999999995,0.056925
2018-12-14 18:32:04.580,0.258285,0.053029999999999994,0.05720599999999999
2018-12-14 18:32:04.770,0.273742,0.053029999999999994,0.05720599999999999
2018-12-14 18:32:04.960,0.28934899999999997,0.052989999999999995,0.057326
2018-12-14 18:32:05.250,0.298654,0.05295,0.05720599999999999
2018-12-14 18:32:05.350,0.29685300000000003,0.052989999999999995,0.057046000000000006
2018-12-14 18:32:05.540,0.285447,0.053029999999999994,0.057046000000000006
2018-12-14 18:32:05.720,0.274943,0.052989999999999995,0.056925
2018-12-14 18:32:05.940,0.265338,0.052910000000000006,0.056964999999999995
2018-12-14 18:32:06.030,0.26473800000000003,0.05287000000000001,0.057046000000000006
2018-12-14 18:32:06.350,0.267289,0.05267,0.057446000000000004
2018-12-14 18:32:06.440,0.26999,0.052629999999999996,0.057686
2018-12-14 18:32:06.630,0.284097,0.05243,0.057646
2018-12-14 18:32:06.810,0.287699,0.05231,0.057446000000000004
2018-12-14 18:32:07.020,0.278094,0.05219,0.057165999999999995
2018-12-14 18:32:07.200,0.273142,0.05215,0.057086000000000005
2018-12-14 18:32:07.520,0.262637,0.05202999999999999,0.057046000000000006
2018-12-14 18:32:07.610,0.260536,0.05195,0.057125999999999996
2018-12-14 18:32:07.800,0.252733,0.05195,0.057446000000000004
2018-12-14 18:32:07.980,0.254684,0.052070000000000005,0.057486
2018-12-14 18:32:08.170,0.255884,0.052070000000000005,0.057606
2018-12-14 18:32:08.360,0.25003200000000003,0.05215,0.057686
2018-12-14 18:32:08.690,0.249581,0.05231,0.057646
2018-12-14 18:32:08.780,0.251682,0.05235,0.057646
2018-12-14 18:32:08.970,0.259335,0.05251,0.057767
2018-12-14 18:32:09.200,0.254533,0.05259,0.058047
2018-12-14 18:32:09.390,0.253633,0.052629999999999996,0.058166999999999996
2018-12-14 18:32:09.690,0.259035,0.05267,0.058327
2018-12-14 18:32:09.780,0.26113600000000003,0.05271,0.058327
2018-12-14 18:32:09.970,0.27029000000000003,0.05275,0.058247
2018-12-14 18:32:10.150,0.274792,0.05287000000000001,0.058287
2018-12-14 18:32:10.360,0.272992,0.052910000000000006,0.058247
2018-12-14 18:32:10.540,0.279145,0.05295,0.058287
2018-12-14 18:32:10.860,0.283197,0.052910000000000006,0.058366999999999995
2018-12-14 18:32:10.950,0.285147,0.052910000000000006,0.058327
2018-12-14 18:32:11.140,0.29685300000000003,0.052910000000000006,0.058366999999999995
2018-12-14 18:32:11.320,0.309758,0.052829999999999995,0.058087
2018-12-14 18:32:11.510,0.304056,0.05275,0.057887
2018-12-14 18:32:11.700,0.282146,0.05267,0.057927
2018-12-14 18:32:11.990,0.27029000000000003,0.05255,0.057807000000000004
2018-12-14 18:32:12.090,0.271491,0.05255,0.057727
2018-12-14 18:32:12.290,0.277494,0.05251,0.057767
2018-12-14 18:32:12.480,0.278995,0.05255,0.057767
2018-12-14 18:32:12.660,0.286798,0.05255,0.057646
2018-12-14 18:32:12.850,0.2901,0.05251,0.057486
2018-12-14 18:32:13.150,0.28034499999999996,0.05251,0.057246000000000005
2018-12-14 18:32:13.240,0.278995,0.05251,0.057246000000000005
2018-12-14 18:32:13.430,0.281696,0.05255,0.057246000000000005
2018-12-14 18:32:13.620,0.28424699999999997,0.05255,0.05740599999999999
2018-12-14 18:32:13.800,0.294151,0.05259,0.05736599999999999
2018-12-14 18:32:14.010,0.297603,0.05267,0.057246000000000005
2018-12-14 18:32:14.320,0.319062,0.05287000000000001,0.057165999999999995
2018-12-14 18:32:14.400,0.322364,0.052829999999999995,0.057125999999999996
2018-12-14 18:32:14.490,0.325966,0.05287000000000001,0.05700499999999999
2018-12-14 18:32:14.690,0.322364,0.05287000000000001,0.056804999999999994
2018-12-14 18:32:14.880,0.311409,0.05279,0.056725
2018-12-14 18:32:15.070,0.310809,0.05271,0.056485
2018-12-14 18:32:15.380,0.320713,0.052629999999999996,0.056164
2018-12-14 18:32:15.460,0.319963,0.052629999999999996,0.056044000000000004
2018-12-14 18:32:15.550,0.316812,0.05259,0.056044000000000004
2018-12-14 18:32:15.750,0.303906,0.05251,0.055964
2018-12-14 18:32:15.940,0.298654,0.05243,0.055924
2018-12-14 18:32:16.130,0.304806,0.05235,0.055804
2018-12-14 18:32:16.420,0.305106,0.05231,0.055644000000000006
2018-12-14 18:32:16.520,0.301055,0.05231,0.055603999999999994
2018-12-14 18:32:16.720,0.297003,0.05223,0.055603999999999994
2018-12-14 18:32:16.920,0.301055,0.05215,0.055563
2018-12-14 18:32:17.110,0.302105,0.05195,0.05544299999999999
2018-12-14 18:32:17.310,0.287699,0.051829999999999994,0.055363
2018-12-14 18:32:17.630,0.280645,0.05167000000000001,0.055042999999999995
2018-12-14 18:32:17.720,0.28244600000000003,0.05159,0.054963
2018-12-14 18:32:17.910,0.289049,0.05135,0.054923
2018-12-14 18:32:18.090,0.293401,0.05119,0.054923
2018-12-14 18:32:18.300,0.29325100000000004,0.05111,0.054842999999999996
2018-12-14 18:32:18.480,0.29175,0.05103,0.054842999999999996
2018-12-14 18:32:18.780,0.28829899999999997,0.05103,0.054641999999999996
2018-12-14 18:32:18.870,0.286348,0.05107,0.054641999999999996
2018-12-14 18:32:19.060,0.285147,0.05103,0.054722
2018-12-14 18:32:19.260,0.290249,0.05095,0.054722
2018-12-14 18:32:19.500,0.297153,0.050910000000000004,0.054762
2018-12-14 18:32:19.790,0.29685300000000003,0.05083,0.054842999999999996
2018-12-14 18:32:19.890,0.297603,0.050789999999999995,0.054762
2018-12-14 18:32:20.070,0.298503,0.050710000000000005,0.054602
2018-12-14 18:32:20.280,0.2901,0.050589999999999996,0.054242
2018-12-14 18:32:20.460,0.280945,0.05055,0.054041
2018-12-14 18:32:20.650,0.265939,0.05043,0.05388099999999999
2018-12-14 18:32:20.960,0.253033,0.050230000000000004,0.053921000000000004
2018-12-14 18:32:21.060,0.252733,0.05019,0.054001
2018-12-14 18:32:21.240,0.259335,0.05011,0.054081
2018-12-14 18:32:21.450,0.263087,0.04999,0.054162
2018-12-14 18:32:21.650,0.258285,0.04991,0.054282000000000004
2018-12-14 18:32:21.840,0.255284,0.04975,0.054362
2018-12-14 18:32:22.130,0.257235,0.04963,0.054802
2018-12-14 18:32:22.230,0.259486,0.04955,0.054963
2018-12-14 18:32:22.410,0.265338,0.04947,0.055242999999999993
2018-12-14 18:32:22.600,0.277344,0.049389999999999996,0.055523
2018-12-14 18:32:22.800,0.286798,0.04935,0.055684000000000004
2018-12-14 18:32:22.990,0.288749,0.04943,0.055844000000000005
2018-12-14 18:32:23.300,0.27689400000000003,0.04967,0.056044000000000004
2018-12-14 18:32:23.400,0.27569299999999997,0.04975,0.056204
2018-12-14 18:32:23.580,0.276293,0.04987,0.056284
2018-12-14 18:32:23.790,0.281846,0.05015,0.05664500000000001
2018-12-14 18:32:23.970,0.28844899999999996,0.05031,0.056925
2018-12-14 18:32:24.160,0.303305,0.05055,0.057046000000000006
2018-12-14 18:32:24.470,0.309909,0.05075,0.05720599999999999
